259.2917	4.022
259.3333	5.354
259.3750	6.811
259.4167	8.054
259.4583	8.629
259.5000	8.953
259.5417	8.507
259.5833	7.454
259.6250	6.122
259.6667	4.931
259.7083	4.009
259.7500	3.307
259.7917	3.497
259.8333	4.961
259.8750	6.755
259.9167	8.301
259.9583	9.157
260.0000	9.501
260.0417	9.308
260.0833	8.314
260.1250	6.873
260.1667	5.43
260.2083	4.39
260.2500	3.468
260.2917	3.005
260.3333	3.642
260.3750	5.187
260.4167	7.008
260.4583	8.264
260.5000	8.96
260.5417	9.17
260.5833	8.553
260.6250	7.241
260.6667	5.725
260.7083	4.619
260.7500	3.658
260.7917	3.009
260.8333	3.363
260.8750	4.98
260.9167	6.913
260.9583	8.491
261.0000	9.285
261.0417	9.524
261.0833	9.144
261.1250	7.9
261.1667	6.375
261.2083	5.187
261.2500	4.124
261.2917	3.205
261.3333	2.94
261.3750	3.914
261.4167	5.853
261.4583	7.638
261.5000	8.737
261.5417	9.386
261.5833	9.626
261.6250	8.986
261.6667	7.474
261.7083	5.846
261.7500	4.734
261.7917	3.816
261.8333	3.376
261.8750	4.006
261.9167	5.728
261.9583	7.536
262.0000	8.921
262.0417	9.511
262.0833	9.678
262.1250	9.088
262.1667	7.795
262.2083	6.102
262.2500	5.046
262.2917	4.032
262.3333	3.268
262.3750	3.222
262.4167	4.708
262.4583	6.588
262.5000	8.301
262.5417	9.442
262.5833	10.125
262.6250	10.217
262.6667	9.367
262.7083	7.697
262.7500	6.181
262.7917	5.03
262.8333	4.022
262.8750	3.53
262.9167	4.344
262.9583	6.083
263.0000	7.717
263.0417	8.865
263.0833	9.465
263.1250	9.508
263.1667	8.963
263.2083	7.69
263.2500	6.257
263.2917	5.151
263.3333	4.19
263.3750	3.51
263.4167	3.714
263.4583	5.118
263.5000	6.798
263.5417	8.281
263.5833	9.288
263.6250	9.829
263.6667	9.741
263.7083	8.714
263.7500	7.192
263.7917	5.82
263.8333	4.82
263.8750	4.029
263.9167	3.75
263.9583	4.715
264.0000	6.086
264.0417	7.493
264.0833	8.389
264.1250	8.996
264.1667	9.272
264.2083	8.802
264.2500	7.671
264.2917	6.243
264.3333	5.174
264.3750	4.337
264.4167	3.839
264.4583	4.245
264.5000	5.768
264.5417	7.28
264.5833	8.652
264.6250	9.531
264.6667	10.039
264.7083	9.839
264.7500	8.783
264.7917	7.336
264.8333	6.109
264.8750	5.289
264.9167	4.577
264.9583	4.36
265.0000	5.112
265.0417	6.24
265.0833	7.448
265.1250	8.284
265.1667	9.029
265.2083	9.331
265.2500	8.822
265.2917	7.7
265.3333	6.253
265.3750	5.289
265.4167	4.606
265.4583	4.364
265.5000	4.869
265.5417	6.109
265.5833	7.487
265.6250	8.543
265.6667	9.137
265.7083	9.633
265.7500	9.662
265.7917	8.937
265.8333	7.523
265.8750	6.191
265.9167	5.151
265.9583	4.482
266.0000	4.593
266.0417	5.577
266.0833	6.654
266.1250	7.585
266.1667	8.235
266.2083	8.862
266.2500	9.14
266.2917	8.875
266.3333	7.949
266.3750	6.752
266.4167	5.994
266.4583	5.522
266.5000	5.384
266.5417	5.958
266.5833	7.06
266.6250	8.228
266.6667	9.154
266.7083	9.619
266.7500	9.885
266.7917	9.498
266.8333	8.612
266.8750	7.507
266.9167	6.398
266.9583	5.554
267.0000	4.895
267.0417	4.616
267.0833	4.977
267.1250	5.669
267.1667	6.713
267.2083	7.539
267.2500	8.087
267.2917	8.028
267.3333	7.28
267.3750	6.381
267.4167	5.528
267.4583	4.954
267.5000	4.537
267.5417	4.327
267.5833	4.59
267.6250	5.561
267.6667	6.693
267.7083	7.661
267.7500	8.314
267.7917	8.556
267.8333	8.471
267.8750	7.877
267.9167	6.942
267.9583	5.899
268.0000	5.108
268.0417	4.531
268.0833	4.337
268.1250	4.793
268.1667	5.699
268.2083	6.788
268.2500	7.572
268.2917	8.051
268.3333	8.136
268.3750	7.684
268.4167	6.985
268.4583	6.204
268.5000	5.538
268.5417	4.882
268.5833	4.557
268.6250	4.843
268.6667	5.696
268.7083	6.86
268.7500	7.726
268.7917	8.304
268.8333	8.547
268.8750	8.543
268.9167	7.93
268.9583	7.077
269.0000	5.948
269.0417	5.089
269.0833	4.367
269.1250	3.96
269.1667	4.4
269.2083	5.564
269.2500	6.66
269.2917	7.392
269.3333	7.694
269.3750	7.828
269.4167	7.572
269.4583	7.031
269.5000	6.22
269.5417	5.44
269.5833	4.774
269.6250	4.472
269.6667	4.846
269.7083	5.778
269.7500	6.9
269.7917	7.904
269.8333	8.494
269.8750	8.691
269.9167	8.442
269.9583	7.805
270.0000	6.831
270.0417	5.814
270.0833	5.02
270.1250	4.364
270.1667	4.068
270.2083	4.534
270.2500	5.564
270.2917	6.604
270.3333	7.388
270.3750	7.831
270.4167	8.061
270.4583	7.812
270.5000	7.103
270.5417	6.165
270.5833	5.364
270.6250	4.764
270.6667	4.432
270.7083	4.701
270.7500	5.728
270.7917	6.946
270.8333	8.048
270.8750	8.547
270.9167	8.75
270.9583	8.625
271.0000	8.041
271.0417	7.201
271.0833	6.119
271.1250	5.269
271.1667	4.531
271.2083	4.39
271.2500	4.957
271.2917	5.938
271.3333	6.939
271.3750	7.756
271.4167	8.281
271.4583	8.432
271.5000	8.041
271.5417	7.201
271.5833	6.188
271.6250	5.453
271.6667	4.898
271.7083	4.442
271.7500	4.741
271.7917	5.728
271.8333	7.09
271.8750	8.173
271.9167	8.747
271.9583	8.822
272.0000	8.632
272.0417	7.897
272.0833	6.877
272.1250	5.604
272.1667	4.757
272.2083	4.18
272.2500	4.101
272.2917	4.977
272.3333	6.234
272.3750	7.474
272.4167	8.219
272.4583	8.543
272.5000	8.579
272.5417	7.995
272.5833	7.096
272.6250	6.158
272.6667	5.456
272.7083	4.862
272.7500	4.531
272.7917	5.026
272.8333	6.266
272.8750	7.605
272.9167	8.625
272.9583	9.226
273.0000	9.35
273.0417	8.914
273.0833	8.045
273.1250	6.814
273.1667	5.801
273.2083	5.197
273.2500	4.898
273.2917	5.341
273.3333	6.371
273.3750	7.438
273.4167	8.248
273.4583	8.576
273.5000	8.527
273.5417	8.114
273.5833	7.664
273.6250	6.611
273.6667	5.315
273.7083	4.455
273.7500	3.862
273.7917	4.029
273.8333	4.787
273.8750	5.928
273.9167	7.31
273.9583	8.219
274.0000	8.632
274.0417	8.632
274.0833	8.012
274.1250	6.732
274.1667	5.44
274.2083	4.524
274.2500	3.848
274.2917	3.497
274.3333	3.842
274.3750	5.253
274.4167	6.755
274.4583	7.848
274.5000	8.261
274.5417	8.323
274.5833	7.992
274.6250	7.136
274.6667	6.033
274.7083	5.082
274.7500	4.347
274.7917	3.894
274.8333	4.199
274.8750	5.456
274.9167	6.916
274.9583	8.018
275.0000	8.494
275.0417	8.635
275.0833	8.235
275.1250	7.297
275.1667	6.099
275.2083	5.02
275.2500	4.278
275.2917	3.858
275.3333	3.806
275.3750	4.767
275.4167	6.217
275.4583	7.602
275.5000	8.343
275.5417	8.671
275.5833	8.556
275.6250	7.828
275.6667	6.883
275.7083	5.781
275.7500	4.911
275.7917	4.308
275.8333	4.039
275.8750	4.596
275.9167	5.715
275.9583	7.083
276.0000	8.068
276.0417	8.547
276.0833	8.527
276.1250	7.756
276.1667	6.572
276.2083	5.292
276.2500	4.459
276.2917	3.875
276.3333	3.583
276.3750	4.259
276.4167	5.669
276.4583	6.991
276.5000	7.772
276.5417	8.209
276.5833	8.465
276.6250	8.32
276.6667	7.448
276.7083	6.289
276.7500	5.243
276.7917	4.393
276.8333	3.773
276.8750	3.875
276.9167	4.974
276.9583	6.365
277.0000	7.533
277.0417	7.936
277.0833	8.058
277.1250	7.723
277.1667	6.949
277.2083	5.928
277.2500	5.003
277.2917	4.186
277.3333	3.589
277.3750	3.632
277.4167	4.751
277.4583	6.234
277.5000	7.346
277.5417	7.894
277.5833	8.274
277.6250	8.448
277.6667	7.93
277.7083	6.87
277.7500	5.627
277.7917	4.754
277.8333	4.14
277.8750	4.016
277.9167	4.711
277.9583	6.119
278.0000	7.287
278.0417	7.89
278.0833	8.064
278.1250	8.136
278.1667	7.841
278.2083	7.185
278.2500	6.247
278.2917	5.299
278.3333	4.623
278.3750	4.295
278.4167	4.829
278.4583	6.063
278.5000	7.293
278.5417	8.071
278.5833	8.488
278.6250	8.737
278.6667	8.553
278.7083	7.671
278.7500	6.585
278.7917	5.659
278.8333	4.961
278.8750	4.485
278.9167	4.452
278.9583	5.39
279.0000	6.47
279.0417	7.372
279.0833	7.7
279.1250	7.982
279.1667	7.976
279.2083	7.405
279.2500	6.568
279.2917	5.584
279.3333	4.777
279.3750	4.337
279.4167	4.423
279.4583	5.23
279.5000	6.365
279.5417	7.464
279.5833	8.094
279.6250	8.396
279.6667	8.474
279.7083	7.959
279.7500	7.106
279.7917	6.04
279.8333	5.299
279.8750	4.708
279.9167	4.357
279.9583	4.777
280.0000	5.679
280.0417	6.617
280.0833	7.31
280.1250	7.618
280.1667	7.74
280.2083	7.513
280.2500	6.87
280.2917	6.086
280.3333	5.256
280.3750	4.701
280.4167	4.442
280.4583	4.665
280.5000	5.525
280.5417	6.621
280.5833	7.52
280.6250	7.979
280.6667	8.34
280.7083	8.379
280.7500	7.762
280.7917	6.762
280.8333	5.751
280.8750	4.97
280.9167	4.505
280.9583	4.347
281.0000	4.767
281.0417	5.105
281.0833	5.833
281.1250	6.191
281.1667	6.463
281.2083	6.677
281.2500	6.509
281.2917	5.823
281.3333	5.102
281.3750	4.265
281.4167	3.819
281.4583	3.599
281.5000	3.845
281.5417	4.429
281.5833	5.577
281.6250	6.417
281.6667	7.106
281.7083	7.3
281.7500	7.234
281.7917	6.631
281.8333	5.712
281.8750	4.718
281.9167	4.131
281.9583	3.734
282.0000	3.652
282.0417	4.131
282.0833	4.803
282.1250	5.518
282.1667	6.266
282.2083	6.909
282.2500	7.175
282.2917	6.86
282.3333	6.106
282.3750	5.184
282.4167	4.528
282.4583	4.35
282.5000	4.386
282.5417	4.705
282.5833	5.463
282.6250	6.483
282.6667	7.198
282.7083	7.618
282.7500	7.799
282.7917	7.7
282.8333	7.083
282.8750	6.253
282.9167	5.305
282.9583	4.839
283.0000	4.58
283.0417	4.633
283.0833	4.918
283.1250	5.256
283.1667	5.843
283.2083	6.539
283.2500	7.136
283.2917	7.31
283.3333	6.896
283.3750	6.194
283.4167	5.456
283.4583	4.856
283.5000	4.354
283.5417	4.104
283.5833	4.544
283.6250	5.446
283.6667	6.391
283.7083	7.129
283.7500	7.572
283.7917	7.703
283.8333	7.51
283.8750	6.867
283.9167	5.902
283.9583	5.069
284.0000	4.616
284.0417	4.262
284.0833	4.085
284.1250	4.321
284.1667	4.918
284.2083	5.794
284.2500	6.663
284.2917	7.116
284.3333	7.07
284.3750	6.709
284.4167	6.204
284.4583	5.41
284.5000	4.774
284.5417	4.304
284.5833	4.177
284.6250	4.665
284.6667	5.568
284.7083	6.555
284.7500	7.293
284.7917	7.808
284.8333	8.1
284.8750	7.979
284.9167	7.546
284.9583	6.742
285.0000	5.863
285.0417	5.233
285.0833	4.724
285.1250	4.501
285.1667	5.052
285.2083	6.135
285.2500	7.29
285.2917	8.107
285.3333	8.379
285.3750	8.379
285.4167	8.163
285.4583	7.812
285.5000	7.09
285.5417	6.522
285.5833	5.958
285.6250	5.673
285.6667	5.945
285.7083	6.673
285.7500	7.717
285.7917	8.832
285.8333	9.459
285.8750	9.803
285.9167	9.564
285.9583	9.039
286.0000	8.186
286.0417	7.113
286.0833	6.161
286.1250	5.512
286.1667	5.302
286.2083	6.014
286.2500	7.077
286.2917	8.081
286.3333	8.832
286.3750	9.341
286.4167	9.491
286.4583	9.062
286.5000	8.399
286.5417	7.329
286.5833	6.342
286.6250	5.509
286.6667	4.941
286.7083	4.905
286.7500	5.837
286.7917	7.07
286.8333	8.33
286.8750	8.993
286.9167	9.222
286.9583	8.911
287.0000	8.136
287.0417	6.962
287.0833	5.801
287.1250	4.823
287.1667	4.127
287.2083	3.855
287.2500	4.744
287.2917	5.984
287.3333	7.1
287.3750	7.897
287.4167	8.468
287.4583	8.74
287.5000	8.34
287.5417	7.313
287.5833	5.915
287.6250	4.783
287.6667	3.976
287.7083	3.484
287.7500	4.009
287.7917	5.558
287.8333	7.126
287.8750	8.307
287.9167	8.996
287.9583	9.124
288.0000	8.698
288.0417	7.68
288.0833	6.325
288.1250	5.092
288.1667	4.16
288.2083	3.484
288.2500	3.461
288.2917	4.603
288.3333	6.115
288.3750	7.694
288.4167	8.789
288.4583	9.446
288.5000	9.334
288.5417	8.52
288.5833	7.228
288.6250	5.823
288.6667	4.833
288.7083	3.907
288.7500	3.458
288.7917	4.111
288.8333	5.768
288.8750	7.513
288.9167	8.678
288.9583	9.364
289.0000	9.554
289.0417	9.085
289.0833	7.766
289.1250	6.135
289.1667	4.902
289.2083	4.006
289.2500	3.376
289.2917	3.547
289.3333	4.902
289.3750	6.654
289.4167	8.255
289.4583	9.347
289.5000	9.879
289.5417	9.701
289.5833	8.684
289.6250	7.041
289.6667	5.659
289.7083	4.528
289.7500	3.399
289.7917	2.759
289.8333	3.455
289.8750	5.43
289.9167	7.477
289.9583	8.77
290.0000	9.262
290.0417	9.396
290.0833	8.904
290.1250	7.644
290.1667	5.843
290.2083	4.656
290.2500	3.593
290.2917	2.789
290.3333	3.228
290.3750	4.951
290.4167	6.919
290.4583	8.665
290.5000	9.61
290.5417	9.879
290.5833	9.462
290.6250	8.153
290.6667	6.614
290.7083	5.335
290.7500	4.314
290.7917	3.284
290.8333	2.835
290.8750	3.635
290.9167	5.262
290.9583	7.152
291.0000	8.36
291.0417	9.173
291.0833	9.081
291.1250	8.104
291.1667	6.43
291.2083	5.082
291.2500	4.065
291.2917	3.274
291.3333	2.818
291.3750	3.504
291.4167	5.223
291.4583	7.139
291.5000	8.51
291.5417	9.459
291.5833	10.043
291.6250	9.843
291.6667	8.606
291.7083	6.893
291.7500	5.42
291.7917	4.219
291.8333	3.235
291.8750	3.068
291.9167	4.281
291.9583	6.017
292.0000	7.605
292.0417	8.648
292.0833	9.203
292.1250	9.062
292.1667	8.094
292.2083	6.854
292.2500	5.659
292.2917	4.639
292.3333	3.766
292.3750	3.327
292.4167	4.239
292.4583	5.909
292.5000	7.602
292.5417	8.855
292.5833	9.754
292.6250	10.075
292.6667	9.61
292.7083	8.264
292.7500	6.506
292.7917	5.256
292.8333	4.196
292.8750	3.425
292.9167	3.442
292.9583	4.633
293.0000	6.132
293.0417	7.503
293.0833	8.212
293.1250	8.652
293.1667	8.625
293.2083	7.858
293.2500	6.716
293.2917	5.531
293.3333	4.521
293.3750	3.625
293.4167	3.396
293.4583	4.541
293.5000	6.306
293.5417	7.799
293.5833	8.701
293.6250	9.386
293.6667	9.623
293.7083	9.026
293.7500	7.858
293.7917	6.358
293.8333	5.223
293.8750	4.272
293.9167	3.599
293.9583	3.691
294.0000	4.888
294.0417	6.211
294.0833	7.228
294.1250	7.904
294.1667	8.317
294.2083	8.304
294.2500	7.464
294.2917	6.345
294.3333	5.253
294.3750	4.436
294.4167	3.865
294.4583	3.862
294.5000	4.783
294.5417	6.152
294.5833	7.487
294.6250	8.373
294.6667	9.006
294.7083	9.206
294.7500	8.586
294.7917	7.543
294.8333	6.168
294.8750	5.197
294.9167	4.416
294.9583	3.963
295.0000	4.167
295.0417	5.098
295.0833	5.955
295.1250	6.834
295.1667	7.621
295.2083	8.251
295.2500	8.241
295.2917	7.464
295.3333	6.302
295.3750	5.295
295.4167	4.695
295.4583	4.393
295.5000	4.419
295.5417	5.167
295.5833	6.309
295.6250	7.365
295.6667	8.104
295.7083	8.593
295.7500	8.753
295.7917	8.199
295.8333	7.31
295.8750	6.056
295.9167	5.207
295.9583	4.511
296.0000	4.094
296.0417	4.15
296.0833	4.8
296.1250	5.617
296.1667	6.598
296.2083	7.402
296.2500	7.949
296.2917	7.936
296.3333	7.267
296.3750	6.404
296.4167	5.535
296.4583	4.977
296.5000	4.6
296.5417	4.616
296.5833	5.325
296.6250	6.306
296.6667	7.297
296.7083	7.979
296.7500	8.383
296.7917	8.678
296.8333	8.34
296.8750	7.549
296.9167	6.506
296.9583	5.636
297.0000	5.023
297.0417	4.59
297.0833	4.56
297.1250	5.151
297.1667	5.971
297.2083	6.982
297.2500	7.858
297.2917	8.297
297.3333	8.11
297.3750	7.47
297.4167	6.798
297.4583	6.184
297.5000	5.643
297.5417	5.18
297.5833	4.944
297.6250	5.404
297.6667	6.348
297.7083	7.434
297.7500	8.159
297.7917	8.471
297.8333	8.593
297.8750	8.199
297.9167	7.556
297.9583	6.604
298.0000	5.653
298.0417	4.862
298.0833	4.18
298.1250	3.898
298.1667	4.446
298.2083	5.525
298.2500	6.654
298.2917	7.448
298.3333	7.841
298.3750	7.776
298.4167	7.323
298.4583	6.788
298.5000	5.925
298.5417	5.384
298.5833	5.01
298.6250	4.879
298.6667	5.295
298.7083	6.106
298.7500	7.054
298.7917	7.828
298.8333	8.337
298.8750	8.468
298.9167	8.199
298.9583	7.635
299.0000	6.775
299.0417	5.843
299.0833	5.138
299.1250	4.692
299.1667	4.895
299.2083	5.984
299.2500	7.083
299.2917	8.002
299.3333	8.465
299.3750	8.642
299.4167	8.724
299.4583	8.346
299.5000	7.749
299.5417	6.857
299.5833	6.217
299.6250	5.689
299.6667	5.341
299.7083	5.689
299.7500	6.404
299.7917	7.29
299.8333	8.143
299.8750	8.632
299.9167	8.93
299.9583	8.593
300.0000	7.822
300.0417	6.637
300.0833	5.479
300.1250	4.728
300.1667	4.272
300.2083	4.521
300.2500	5.564
300.2917	6.572
300.3333	7.352
300.3750	7.677
300.4167	8.045
300.4583	8.028
300.5000	7.405
300.5417	6.49
300.5833	5.696
300.6250	4.941
300.6667	4.357
300.7083	3.99
300.7500	4.636
300.7917	5.896
300.8333	7.083
300.8750	7.717
300.9167	8.143
300.9583	8.186
301.0000	7.743
301.0417	6.903
301.0833	5.663
301.1250	4.619
301.1667	4.022
301.2083	3.802
301.2500	4.357
301.2917	5.436
301.3333	6.604
301.3750	7.418
301.4167	8.035
301.4583	8.435
301.5000	8.12
301.5417	7.467
301.5833	6.362
301.6250	5.554
301.6667	4.872
301.7083	4.255
301.7500	4.137
301.7917	5.01
301.8333	6.145
301.8750	7.329
301.9167	8.045
301.9583	8.386
302.0000	8.435
302.0417	7.713
302.0833	6.598
302.1250	5.364
302.1667	4.491
302.2083	4.016
302.2500	4.052
302.2917	4.806
302.3333	6.06
302.3750	7.28
302.4167	7.943
302.4583	8.442
302.5000	8.619
302.5417	8.235
302.5833	7.434
302.6250	6.526
302.6667	5.719
302.7083	5.033
302.7500	4.787
302.7917	5.328
302.8333	6.385
302.8750	7.47
302.9167	8.514
302.9583	9.193
303.0000	9.623
303.0417	9.633
303.0833	8.278
303.1250	6.562
303.1667	5.801
303.2083	5.781
303.2500	6.063
303.2917	6.585
303.3333	7.064
303.3750	7.47
303.4167	8.442
303.4583	9.623
303.5000	10.256
303.5417	10.62
303.5833	9.728
303.6250	8.389
303.6667	6.896
303.7083	6.119
303.7500	5.092
303.7917	4.938
303.8333	5.778
303.8750	7.382
303.9167	8.425
303.9583	9.003
304.0000	8.852
304.0417	8.917
304.0833	8.474
304.1250	7.828
304.1667	6.726
304.2083	5.64
304.2500	4.777
304.2917	4.357
304.3333	4.875
304.3750	6.43
304.4167	7.877
304.4583	8.74
304.5000	9.072
304.5417	9.157
304.5833	8.921
304.6250	8.025
304.6667	6.791
304.7083	5.702
304.7500	4.856
304.7917	4.272
304.8333	4.252
304.8750	5.19
304.9167	6.598
304.9583	7.762
305.0000	8.314
305.0417	8.425
305.0833	8.022
305.1250	7.218
305.1667	6.194
305.2083	5.299
305.2500	4.534
305.2917	3.96
305.3333	3.94
305.3750	5.062
305.4167	6.578
305.4583	7.841
305.5000	8.527
305.5417	8.878
305.5833	9.009
305.6250	8.501
305.6667	7.516
305.7083	6.142
305.7500	5.167
305.7917	4.482
305.8333	4.186
305.8750	4.8
305.9167	5.935
305.9583	7.198
306.0000	8.235
306.0417	8.32
306.0833	7.402
306.1250	6.578
306.1667	5.715
306.2083	4.488
306.2500	3.625
306.2917	3.757
306.3333	3.973
306.3750	4.347
306.4167	4.957
306.4583	5.738
306.5000	6.47
306.5417	7.185
306.5833	7.608
306.6250	7.201
306.6667	6.27
306.7083	4.865
306.7500	3.714
306.7917	2.861
306.8333	2.228
306.8750	2.385
306.9167	3.33
306.9583	4.439
307.0000	5.623
307.0417	6.335
307.0833	6.444
307.1250	6.312
307.1667	5.732
307.2083	5.033
307.2500	4.249
307.2917	3.658
307.3333	3.045
307.3750	2.746
307.4167	3.074
307.4583	4.009
307.5000	5.269
307.5417	6.181
307.5833	6.657
307.6250	6.535
307.6667	6.155
307.7083	5.472
307.7500	4.593
307.7917	3.599
307.8333	2.9
307.8750	2.464
307.9167	2.812
307.9583	3.98
308.0000	5.128
308.0417	6.05
308.0833	6.69
308.1250	7.182
308.1667	7.231
308.2083	6.542
308.2500	5.558
308.2917	4.521
308.3333	3.901
308.3750	3.868
308.4167	4.616
308.4583	5.922
308.5000	7.162
308.5417	7.992
308.5833	8.406
308.6250	8.645
308.6667	8.57
308.7083	7.943
308.7500	6.906
308.7917	5.722
308.8333	4.987
308.8750	4.442
308.9167	4.265
308.9583	4.816
309.0000	5.505
309.0417	6.188
309.0833	6.594
309.1250	7.001
309.1667	7.231
309.2083	6.88
309.2500	6.201
309.2917	5.259
309.3333	4.446
309.3750	3.944
309.4167	3.944
309.4583	4.659
309.5000	5.827
309.5417	7.054
309.5833	7.759
309.6250	8.038
309.6667	8.186
309.7083	7.877
309.7500	7.044
309.7917	5.997
309.8333	4.98
309.8750	4.209
309.9167	3.737
309.9583	3.806
310.0000	4.554
310.0417	5.272
310.0833	5.938
310.1250	6.503
310.1667	6.913
310.2083	7.054
310.2500	6.539
310.2917	5.732
310.3333	4.823
310.3750	4.337
310.4167	4.183
310.4583	4.429
310.5000	5.085
310.5417	5.932
310.5833	6.919
310.6250	7.589
310.6667	8.028
310.7083	8.074
310.7500	7.598
310.7917	6.768
310.8333	5.761
310.8750	5.01
310.9167	4.439
310.9583	4.042
311.0000	4.242
311.0417	4.682
311.0833	5.335
311.1250	6.079
311.1667	6.65
311.2083	6.995
311.2500	7.001
311.2917	6.43
311.3333	5.564
311.3750	4.747
311.4167	4.341
311.4583	4.18
311.5000	4.298
311.5417	4.961
311.5833	5.837
311.6250	6.834
311.6667	7.533
311.7083	7.779
311.7500	7.733
311.7917	7.251
311.8333	6.591
311.8750	5.614
311.9167	4.892
311.9583	4.386
312.0000	4.134
312.0417	4.327
312.0833	4.767
312.1250	5.535
312.1667	6.289
312.2083	6.969
312.2500	7.297
312.2917	7.208
312.3333	6.572
312.3750	5.774
312.4167	5.105
312.4583	4.659
312.5000	4.383
312.5417	4.505
312.5833	5.154
312.6250	6.125
312.6667	7.123
312.7083	7.753
312.7500	8.081
312.7917	8.169
312.8333	7.694
312.8750	6.873
312.9167	5.925
312.9583	5.217
313.0000	4.705
313.0417	4.311
313.0833	4.413
313.1250	4.961
313.1667	5.791
313.2083	6.801
313.2500	7.53
313.2917	7.858
313.3333	7.612
313.3750	6.988
313.4167	6.319
313.4583	5.568
313.5000	5.072
313.5417	4.633
313.5833	4.721
313.6250	5.371
313.6667	6.352
313.7083	7.218
313.7500	7.713
313.7917	7.982
313.8333	8.061
313.8750	7.621
313.9167	6.942
313.9583	5.997
314.0000	5.148
314.0417	4.426
314.0833	3.806
314.1250	3.855
314.1667	4.682
314.2083	5.846
314.2500	7.014
314.2917	7.661
314.3333	7.835
314.3750	7.493
314.4167	6.959
314.4583	6.214
314.5000	5.427
314.5417	4.711
314.5833	4.137
314.6250	3.967
314.6667	4.567
314.7083	5.617
314.7500	6.739
314.7917	7.635
314.8333	8.084
314.8750	8.212
314.9167	7.785
314.9583	6.919
315.0000	5.755
315.0417	4.806
315.0833	4.055
315.1250	3.658
315.1667	3.865
315.2083	4.938
315.2500	6.23
315.2917	7.382
315.3333	8.005
315.3750	8.419
315.4167	8.412
315.4583	7.762
315.5000	6.827
315.5417	5.689
315.5833	4.797
315.6250	4.003
315.6667	3.822
315.7083	4.58
315.7500	5.892
315.7917	7.241
315.8333	8.064
315.8750	8.484
315.9167	8.54
315.9583	8.041
316.0000	7.129
316.0417	5.83
316.0833	4.695
316.1250	3.914
316.1667	3.412
316.2083	3.862
316.2500	4.993
316.2917	6.342
316.3333	7.559
316.3750	8.376
316.4167	8.963
316.4583	8.986
316.5000	8.238
316.5417	6.995
316.5833	5.443
316.6250	4.416
316.6667	3.602
316.7083	3.189
316.7500	3.986
316.7917	5.591
316.8333	7.08
316.8750	7.989
316.9167	8.652
316.9583	8.917
317.0000	8.396
317.0417	7.146
317.0833	5.686
317.1250	4.57
317.1667	3.806
317.2083	3.514
317.2500	4.265
317.2917	5.853
317.3333	7.044
317.3750	8.248
317.4167	9.419
317.4583	10.03
317.5000	9.892
317.5417	8.911
317.5833	7.402
317.6250	5.761
317.6667	4.882
317.7083	4.072
317.7500	3.675
317.7917	4.564
317.8333	6.181
317.8750	7.664
317.9167	8.638
317.9583	9.163
318.0000	9.222
318.0417	8.596
318.0833	7.323
318.1250	5.833
318.1667	4.567
318.2083	3.474
318.2500	3.091
318.2917	3.786
318.3333	5.502
318.3750	7.195
318.4167	8.474
318.4583	9.442
318.5000	9.993
318.5417	9.665
318.5833	8.36
318.6250	6.624
318.6667	5.177
318.7083	4.094
318.7500	3.133
318.7917	2.904
318.8333	4.016
318.8750	5.696
318.9167	7.379
318.9583	8.379
319.0000	8.96
319.0417	8.747
319.0833	7.766
319.1250	6.204
319.1667	4.921
319.2083	3.996
319.2500	3.222
319.2917	2.789
319.3333	3.704
319.3750	5.499
319.4167	7.434
319.4583	8.819
319.5000	9.774
319.5417	10.223
319.5833	9.806
319.6250	8.399
319.6667	6.667
319.7083	5.358
319.7500	4.331
319.7917	3.579
319.8333	3.652
319.8750	5.072
319.9167	6.864
319.9583	8.425
320.0000	9.521
320.0417	10.151
320.0833	9.997
320.1250	8.556
320.1667	6.893
320.2083	5.371
320.2500	4.36
320.2917	3.107
320.3333	2.188
320.3750	3.648
320.4167	5.738
320.4583	7.782
320.5000	8.488
320.5417	8.881
320.5833	9.032
320.6250	8.504
320.6667	7.028
320.7083	5.492
320.7500	4.393
320.7917	3.228
320.8333	2.329
320.8750	2.3
320.9167	3.698
320.9583	5.509
321.0000	7.047
321.0417	7.946
321.0833	8.284
321.1250	8.159
321.1667	7.093
321.2083	5.666
321.2500	4.38
321.2917	3.484
321.3333	2.726
321.3750	2.697
321.4167	4.144
321.4583	6.106
321.5000	7.841
321.5417	8.937
321.5833	9.583
321.6250	9.675
321.6667	8.904
321.7083	7.47
321.7500	5.807
321.7917	4.485
321.8333	3.363
321.8750	2.411
321.9167	2.487
321.9583	3.658
322.0000	5.272
322.0417	6.345
322.0833	7.218
322.1250	7.694
322.1667	7.552
322.2083	6.512
322.2500	5.141
322.2917	4.075
322.3333	3.333
322.3750	2.818
322.4167	2.989
322.4583	4.4
322.5000	5.761
322.5417	7.123
322.5833	7.867
322.6250	8.547
322.6667	8.845
322.7083	8.028
322.7500	6.601
322.7917	5.157
322.8333	4.098
322.8750	3.297
322.9167	2.864
322.9583	3.271
323.0000	4.551
323.0417	5.728
323.0833	6.739
323.1250	7.572
323.1667	8.087
323.2083	7.933
323.2500	7.005
323.2917	5.751
323.3333	4.701
323.3750	3.97
323.4167	3.678
323.4583	4.239
323.5000	5.466
323.5417	6.824
323.5833	7.726
323.6250	8.356
323.6667	8.74
323.7083	8.812
323.7500	7.963
323.7917	6.896
323.8333	5.456
323.8750	4.491
323.9167	3.72
323.9583	3.232
324.0000	3.671
324.0417	4.606
