2018.9671	1.1451
2018.9699	1.1383
2018.9726	1.1383
2018.9781	1.1399
2018.9808	1.1402
2018.9836	1.1356
2018.9863	1.1429
2018.9890	1.1438
2018.9918	1.1438
2018.9973	1.1482
2019.0000	1.1465
2019.0027	1.1338
2019.0055	1.1394
2019.0082	1.1396
2019.0110	1.1396
2019.0164	1.1476
2019.0192	1.144
2019.0219	1.1546
2019.0246	1.1499
2019.0274	1.147
2019.0301	1.147
2019.0356	1.1468
2019.0383	1.1406
2019.0411	1.1396
2019.0438	1.1388
2019.0465	1.1372
2019.0493	1.1372
2019.0548	1.137
2019.0575	1.1362
2019.0602	1.1379
2019.0630	1.1307
2019.0657	1.14
2019.0684	1.14
2019.0739	1.1428
2019.0767	1.1435
2019.0794	1.1482
2019.0821	1.1446
2019.0849	1.1457
2019.0876	1.1457
2019.0931	1.1436
2019.0958	1.1406
2019.0986	1.1364
2019.1013	1.1343
2019.1040	1.1335
2019.1068	1.1335
2019.1123	1.1276
2019.1150	1.1329
2019.1177	1.1255
2019.1205	1.1296
2019.1232	1.1296
2019.1259	1.1296
2019.1314	1.131
2019.1342	1.1338
2019.1369	1.1345
2019.1396	1.1339
2019.1424	1.1342
2019.1451	1.1342
2019.1506	1.1358
2019.1533	1.1392
2019.1561	1.1372
2019.1588	1.1369
2019.1615	1.1378
2019.1643	1.1378
2019.1697	1.1339
2019.1725	1.1301
2019.1752	1.1308
2019.1780	1.1192
2019.1807	1.1239
2019.1834	1.1239
2019.1889	1.1264
2019.1916	1.129
2019.1944	1.1336
2019.1971	1.1307
2019.1999	1.1344
2019.2026	1.1344
2019.2081	1.1335
2019.2108	1.1353
2019.2136	1.1423
2019.2163	1.1377
2019.2190	1.132
2019.2218	1.132
2019.2272	1.1315
2019.2300	1.1275
2019.2327	1.125
2019.2355	1.1229
2019.2382	1.1232
2019.2409	1.1232
2019.2464	1.1209
2019.2491	1.1204
2019.2519	1.1242
2019.2546	1.1223
2019.2574	1.1233
2019.2601	1.1233
2019.2656	1.1257
2019.2683	1.1266
2019.2710	1.1276
2019.2738	1.126
2019.2765	1.132
2019.2793	1.132
2019.2847	1.1303
2019.2875	1.1281
2019.2902	1.1299
2019.2930	1.1236
2019.2957	1.1247
2019.2984	1.1247
2019.3039	1.1259
2019.3066	1.1222
2019.3094	1.1159
2019.3121	1.1137
2019.3149	1.1163
2019.3176	1.1163
2019.3231	1.1186
2019.3258	1.1212
2019.3285	1.1203
2019.3313	1.1175
2019.3340	1.1212
2019.3368	1.1212
2019.3422	1.1201
2019.3450	1.1193
2019.3477	1.1199
2019.3504	1.122
2019.3532	1.1236
2019.3559	1.1236
2019.3614	1.1232
2019.3641	1.1207
2019.3669	1.1207
2019.3696	1.1173
2019.3723	1.1167
2019.3751	1.1167
2019.3806	1.1168
2019.3833	1.1164
2019.3860	1.1158
2019.3888	1.1182
2019.3915	1.1206
2019.3943	1.1206
2019.3997	1.1193
2019.4025	1.1165
2019.4052	1.1137
2019.4079	1.1132
2019.4107	1.1198
2019.4134	1.1198
2019.4189	1.1245
2019.4216	1.1253
2019.4244	1.1228
2019.4271	1.1279
2019.4298	1.1342
2019.4326	1.1342
2019.4381	1.1314
2019.4408	1.1328
2019.4435	1.1293
2019.4463	1.1279
2019.4490	1.1237
2019.4517	1.1237
2019.4572	1.1222
2019.4600	1.1196
2019.4627	1.1236
2019.4654	1.1293
2019.4682	1.1396
2019.4709	1.1396
2019.4764	1.1399
2019.4791	1.1366
2019.4819	1.1374
2019.4846	1.1369
2019.4873	1.1389
2019.4901	1.1389
2019.4983	1.1289
2019.5010	1.1288
2019.5038	1.1288
2019.5065	1.1235
2019.5092	1.1232
2019.5147	1.1217
2019.5175	1.1207
2019.5202	1.126
2019.5229	1.1257
2019.5257	1.1288
2019.5284	1.1288
2019.5339	1.1262
2019.5366	1.1211
2019.5394	1.1227
2019.5421	1.1249
2019.5448	1.1233
2019.5476	1.1233
2019.5530	1.121
2019.5558	1.1153
2019.5585	1.1143
2019.5613	1.1147
2019.5640	1.1148
2019.5667	1.1148
2019.5722	1.1147
2019.5749	1.1158
2019.5777	1.1078
2019.5804	1.1078
2019.5832	1.113
2019.5859	1.113
2019.5914	1.1225
2019.5941	1.1202
2019.5969	1.1206
2019.5996	1.1187
2019.6023	1.1312
2019.6051	1.1312
2019.6105	1.1216
2019.6133	1.1174
2019.6160	1.1144
2019.6188	1.111
2019.6215	1.1094
2019.6242	1.1094
2019.6297	1.1082
2019.6324	1.1099
2019.6352	1.1093
2019.6379	1.1083
2019.6407	1.1241
2019.6434	1.1241
2019.6489	1.1101
2019.6516	1.1091
2019.6543	1.1084
2019.6571	1.1058
2019.6598	1.101
2019.6626	1.101
2019.6680	1.0967
2019.6708	1.0971
2019.6735	1.1035
2019.6762	1.1036
2019.6790	1.1133
2019.6817	1.1133
2019.6872	1.1049
2019.6899	1.105
2019.6927	1.101
2019.6954	1.106
2019.6982	1.1156
2019.7009	1.1156
2019.7064	1.1006
2019.7091	1.1072
2019.7118	1.1031
2019.7146	1.1046
2019.7173	1.1015
2019.7201	1.1015
2019.7255	1.0996
2019.7283	1.102
2019.7310	1.0949
2019.7337	1.0921
2019.7365	1.0941
2019.7392	1.0941
2019.7447	1.0899
2019.7474	1.0932
2019.7502	1.096
2019.7529	1.0972
2019.7556	1.098
2019.7584	1.098
2019.7639	1.0972
2019.7666	1.0959
2019.7693	1.0985
2019.7721	1.1008
2019.7748	1.1035
2019.7775	1.1035
2019.7830	1.1028
2019.7858	1.1034
2019.7885	1.1075
2019.7912	1.1126
2019.7940	1.1165
2019.7967	1.1165
2019.8022	1.115
2019.8049	1.113
2019.8077	1.1132
2019.8104	1.1105
2019.8131	1.1081
2019.8159	1.1081
2019.8214	1.1099
2019.8241	1.1113
2019.8268	1.1153
2019.8296	1.1152
2019.8323	1.1193
2019.8350	1.1193
2019.8405	1.1123
2019.8433	1.1075
2019.8460	1.1071
2019.8487	1.105
2019.8515	1.1019
2019.8542	1.1019
2019.8597	1.1032
2019.8624	1.1013
2019.8652	1.1008
2019.8679	1.1023
2019.8706	1.1053
2019.8734	1.1051
2019.8789	1.1072
2019.8816	1.1078
2019.8843	1.1075
2019.8871	1.1062
2019.8898	1.102
2019.8925	1.1021
2019.8980	1.1013
2019.9008	1.1023
2019.9035	1.1005
2019.9062	1.1013
2019.9090	1.1018
2019.9117	1.1018
2019.9172	1.1078
2019.9199	1.1082
2019.9227	1.1076
2019.9254	1.1105
2019.9281	1.106
2019.9309	1.1059
2019.9363	1.1066
2019.9391	1.1093
2019.9418	1.1134
2019.9446	1.1183
2019.9473	1.1121
2019.9500	1.112
2019.9555	1.114
2019.9582	1.1153
2019.9610	1.1116
2019.9637	1.1124
2019.9665	1.1078
2019.9692	1.108
2019.9747	1.1091
2019.9774	1.1089
2019.9802	1.1092
2019.9829	1.1096
2019.9856	1.1173
2019.9884	1.1175
2019.9938	1.1202
2019.9966	1.1222
2019.9993	1.1216
2020.0021	1.1172
2020.0048	1.116
2020.0075	1.116
2020.0130	1.1196
2020.0157	1.1146
2020.0185	1.1111
2020.0212	1.1106
2020.0240	1.112
2020.0267	1.112
2020.0322	1.1138
2020.0349	1.1127
2020.0376	1.1151
2020.0404	1.1138
2020.0431	1.1091
2020.0459	1.1091
2020.0513	1.1097
2020.0541	1.1083
2020.0568	1.1093
2020.0595	1.1057
2020.0623	1.1025
2020.0650	1.1025
2020.0705	1.1018
2020.0732	1.1023
2020.0760	1.1012
2020.0787	1.1034
2020.0815	1.1095
2020.0842	1.1094
2020.0897	1.1061
2020.0924	1.1044
2020.0951	1.1
2020.0979	1.0981
2020.1006	1.0946
2020.1034	1.0946
2020.1088	1.0912
2020.1116	1.092
2020.1143	1.0873
2020.1170	1.0839
2020.1198	1.0831
2020.1225	1.0831
2020.1280	1.0837
2020.1307	1.0795
2020.1335	1.0808
2020.1362	1.0786
2020.1389	1.0847
2020.1417	1.0847
2020.1472	1.0852
2020.1499	1.0881
2020.1526	1.0883
2020.1554	1.1004
2020.1581	1.1027
2020.1608	1.1028
2020.1663	1.1139
2020.1691	1.1171
2020.1718	1.1134
2020.1745	1.1232
2020.1773	1.1286
2020.1800	1.1286
2020.1855	1.144
2020.1882	1.1306
2020.1910	1.1261
2020.1937	1.1176
2020.1964	1.1142
2020.1992	1.1145
2020.2047	1.117
2020.2074	1.1015
2020.2101	1.0932
2020.2129	1.0667
2020.2156	1.0763
2020.2183	1.0764
2020.2238	1.0744
2020.2266	1.081
2020.2293	1.088
2020.2320	1.1039
2020.2348	1.1167
2020.2375	1.1169
2020.2430	1.1046
2020.2457	1.1027
2020.2485	1.0954
2020.2512	1.0852
2020.2539	1.0804
2020.2567	1.0805
2020.2621	1.0789
2020.2649	1.0893
2020.2676	1.0859
2020.2704	1.093
2020.2731	1.0936
2020.2758	1.0936
2020.2813	1.0915
2020.2841	1.0984
2020.2868	1.0903
2020.2895	1.0858
2020.2923	1.0874
2020.2950	1.0874
2020.3005	1.0864
2020.3032	1.0855
2020.3060	1.0824
2020.3087	1.078
2020.3114	1.0825
2020.3142	1.0822
2020.3196	1.0828
2020.3224	1.0827
2020.3251	1.0875
2020.3279	1.0943
2020.3306	1.1094
2020.3333	1.1095
2020.3388	1.0904
2020.3415	1.084
2020.3443	1.08
2020.3470	1.0836
2020.3498	1.0969
2020.3525	1.0971
2020.3580	1.0811
2020.3607	1.0851
2020.3634	1.0816
2020.3662	1.0803
2020.3689	1.082
2020.3717	1.0822
2020.3771	1.0918
2020.3799	1.0924
2020.3826	1.0979
2020.3854	1.0952
2020.3881	1.0901
2020.3908	1.0905
2020.3963	1.0894
2020.3990	1.0982
2020.4018	1.1012
2020.4045	1.1075
2020.4073	1.1104
2020.4100	1.1105
2020.4155	1.1132
2020.4182	1.1173
2020.4209	1.1231
2020.4237	1.1337
2020.4264	1.1291
2020.4292	1.1291
2020.4346	1.1295
2020.4374	1.1339
2020.4401	1.1377
2020.4428	1.1296
2020.4456	1.1257
2020.4483	1.1255
2020.4538	1.1329
2020.4565	1.1258
2020.4593	1.1245
2020.4620	1.1209
2020.4648	1.118
2020.4675	1.1177
2020.4730	1.1272
2020.4757	1.1312
2020.4784	1.1252
2020.4812	1.1221
2020.4839	1.1219
2020.4867	1.1218
2020.4921	1.1249
2020.4949	1.1235
2020.4976	1.1254
2020.5003	1.1242
2020.5031	1.1247
2020.5058	1.1245
2020.5113	1.1309
2020.5140	1.1276
2020.5168	1.1332
2020.5195	1.1287
2020.5222	1.1295
2020.5250	1.1295
2020.5305	1.1346
2020.5332	1.141
2020.5359	1.1412
2020.5387	1.1384
2020.5414	1.1428
2020.5441	1.143
2020.5496	1.1446
2020.5524	1.1531
2020.5551	1.157
2020.5578	1.1602
2020.5606	1.1657
2020.5633	1.1656
2020.5688	1.1763
2020.5715	1.1722
2020.5743	1.179
2020.5770	1.1847
2020.5797	1.1779
2020.5825	1.178
2020.5880	1.1763
2020.5907	1.1797
2020.5934	1.1875
2020.5962	1.1883
2020.5989	1.1785
2020.6016	1.1789
2020.6071	1.1743
2020.6099	1.1744
2020.6126	1.1791
2020.6153	1.1817
2020.6181	1.1842
2020.6208	1.1842
2020.6263	1.1873
2020.6290	1.194
2020.6318	1.1852
2020.6345	1.1864
2020.6372	1.1796
2020.6400	1.1795
2020.6454	1.1794
2020.6482	1.1833
2020.6509	1.1838
2020.6537	1.182
2020.6564	1.1907
2020.6591	1.1907
2020.6646	1.1937
2020.6674	1.192
2020.6701	1.1855
2020.6728	1.1846
2020.6756	1.1838
2020.6783	1.1839
2020.6838	1.1816
2020.6865	1.1766
2020.6893	1.1808
2020.6920	1.1829
2020.6947	1.1846
2020.6975	1.1848
2020.7029	1.1868
2020.7057	1.1847
2020.7084	1.1815
2020.7112	1.1853
2020.7139	1.184
2020.7166	1.184
2020.7221	1.1766
2020.7248	1.1706
2020.7276	1.166
2020.7303	1.1672
2020.7331	1.1631
2020.7358	1.1632
2020.7413	1.1668
2020.7440	1.1744
2020.7467	1.1732
2020.7495	1.1745
2020.7522	1.1717
2020.7550	1.1717
2020.7604	1.1788
2020.7632	1.1732
2020.7659	1.1769
2020.7687	1.1763
2020.7714	1.1829
2020.7741	1.1831
2020.7796	1.1815
2020.7823	1.1745
2020.7851	1.1744
2020.7878	1.1706
2020.7906	1.1716
2020.7933	1.1715
2020.7988	1.1771
2020.8015	1.1828
2020.8042	1.186
2020.8070	1.1822
2020.8097	1.186
2020.8125	1.1863
2020.8179	1.1809
2020.8207	1.178
2020.8234	1.1749
2020.8261	1.167
2020.8289	1.1678
2020.8316	1.1678
2020.8371	1.1641
2020.8398	1.1726
2020.8426	1.1723
2020.8453	1.1823
2020.8480	1.1874
2020.8508	1.1874
2020.8563	1.1815
2020.8590	1.1819
2020.8617	1.1779
2020.8645	1.1806
2020.8672	1.1836
2020.8700	1.1835
2020.8754	1.1856
2020.8782	1.1864
2020.8809	1.1852
2020.8836	1.1871
2020.8864	1.1857
2020.8891	1.1857
2020.8946	1.1839
2020.8973	1.1893
2020.9001	1.1915
2020.9028	1.1912
2020.9055	1.1963
2020.9083	1.1964
2020.9138	1.1932
2020.9165	1.2073
2020.9192	1.2113
2020.9220	1.2145
2020.9247	1.2121
2020.9274	1.2123
2020.9329	1.2109
2020.9357	1.2105
2020.9384	1.2081
2020.9411	1.2141
2020.9439	1.2112
2020.9466	1.2112
2020.9521	1.2145
2020.9548	1.2153
2020.9576	1.2197
2020.9603	1.2268
2020.9630	1.2258
2020.9658	1.2258
2020.9713	1.2238
2020.9740	1.2164
2020.9767	1.219
2020.9795	1.2182
2020.9822	1.2192
2020.9849	1.2284
2020.9904	1.221
2020.9932	1.2251
2020.9959	1.2298
2020.9986	1.2216
2021.0014	1.2135
2021.0041	1.2135
2021.0096	1.2252
2021.0123	1.2295
2021.0151	1.2327
2021.0178	1.2268
2021.0205	1.222
2021.0233	1.2225
2021.0287	1.2154
2021.0315	1.2205
2021.0342	1.2157
2021.0370	1.2156
2021.0397	1.2075
2021.0424	1.208
2021.0479	1.2078
2021.0507	1.2129
2021.0534	1.211
2021.0561	1.2167
2021.0589	1.2172
2021.0616	1.2175
2021.0671	1.2143
2021.0698	1.2161
2021.0726	1.2108
2021.0753	1.2122
2021.0780	1.2138
2021.0808	1.2138
2021.0862	1.2063
2021.0890	1.2044
2021.0917	1.2035
2021.0945	1.1963
2021.0972	1.2049
2021.0999	1.2049
2021.1054	1.2051
2021.1081	1.2118
2021.1109	1.212
2021.1136	1.2133
2021.1164	1.2113
2021.1191	1.2121
2021.1246	1.2129
2021.1273	1.2102
2021.1300	1.2045
2021.1328	1.2092
2021.1355	1.2118
2021.1383	1.2118
2021.1437	1.2161
2021.1465	1.215
2021.1492	1.2163
2021.1520	1.2183
2021.1547	1.2072
2021.1574	1.2072
2021.1629	1.2051
2021.1656	1.2084
2021.1684	1.2064
2021.1711	1.1974
2021.1739	1.1911
2021.1766	1.1916
2021.1821	1.1848
2021.1848	1.1902
2021.1875	1.1926
2021.1903	1.1983
2021.1930	1.1953
2021.1958	1.1953
2021.2012	1.1926
2021.2040	1.1905
2021.2067	1.1982
2021.2094	1.1919
2021.2122	1.1947
2021.2149	1.1949
2021.2204	1.1934
2021.2231	1.185
2021.2259	1.1811
2021.2286	1.1773
2021.2313	1.1794
2021.2341	1.1825
2021.2396	1.1769
2021.2423	1.1718
2021.2450	1.1729
2021.2478	1.1781
2021.2505	1.1782
